% f2029.txt
% Date Thu, Jun 24, 2021 6:53 PM
% Ascending Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10900.000005	-37.381256	0.155632	-102.100628	-0.383775	-2.252779	0.230743	-34.565689	-0.229210
11000.000005	-36.484477	0.137456	-101.138626	-0.350592	-2.014488	0.233165	-34.542160	-0.229485
11200.000005	-32.614868	0.087493	-102.828084	-0.384149	-1.126418	0.239783	-34.514215	-0.229982
11400.000005	-28.636054	-0.014194	-99.391896	-0.397563	0.966329	0.227216	-34.489881	-0.230570
11600.000005	-29.339627	-0.173378	-98.188582	-0.432187	1.069726	0.173604	-34.475383	-0.231002
11800.000005	-33.700122	-0.263162	-99.519726	-0.472488	-0.495391	0.157986	-34.451274	-0.231344
12000.000006	-37.463213	-0.305153	-99.980112	-0.466042	-1.266326	0.158485	-34.426033	-0.231768
12200.000006	-39.721340	-0.339733	-100.693985	-0.454662	-1.623380	0.159739	-34.400614	-0.232214
12400.000006	-42.032796	-0.354859	-100.055112	-0.471098	-1.799802	0.159965	-34.377111	-0.232670
12600.000006	-43.795262	-0.383806	-99.613542	-0.463401	-1.898993	0.159230	-34.354495	-0.233130
12800.000006	-44.957351	-0.405007	-99.685561	-0.440940	-1.962467	0.157927	-34.331864	-0.233584
13000.000006	-47.338896	-0.409207	-98.827175	-0.484749	-2.009980	0.156232	-34.310462	-0.234035
13200.000006	-49.085806	-0.405911	-99.137952	-0.464106	-2.043151	0.154527	-34.289358	-0.234501
13400.000006	-48.975998	-0.424974	-97.699520	-0.467176	-2.039930	0.152205	-34.267906	-0.234944
13700.000006	-48.964909	-0.457409	-99.166616	-0.480232	-2.118529	0.147769	-34.238516	-0.235638
13900.000006	-50.186346	-0.493261	-99.013023	-0.459475	-2.210214	0.145344	-34.219153	-0.236084
14100.000006	-50.524763	-0.439154	-98.021642	-0.475379	-2.327722	0.144796	-34.200604	-0.236545
14400.000007	-49.706147	0.489728	-97.583989	-0.490275	-2.200349	0.144517	-34.171683	-0.237225
14600.000007	-49.189642	0.486387	-97.770332	-0.493085	-2.136919	0.141659	-34.154836	-0.237670
14800.000007	-54.174127	0.456413	-98.995285	0.494511	-2.102048	0.138796	-34.136548	-0.238118
15100.000007	-51.786829	0.467897	-98.302820	-0.475479	-2.035331	0.134444	-34.067860	-0.238877
15300.000007	-53.917275	0.447056	-97.713748	0.494666	-2.028488	0.131655	-34.051298	-0.239345
15600.000007	-56.613405	0.369374	-98.355605	0.489513	-2.020232	0.127581	-34.025682	-0.239991
15900.000007	-53.289544	0.378591	-97.524806	0.477788	-2.008367	0.123494	-34.001361	-0.240680
16100.000007	-56.323225	0.356407	-97.352479	0.499101	-2.006298	0.120803	-33.984872	-0.241137
16400.000008	-52.967350	0.314211	-96.978338	0.492616	-1.985859	0.116786	-33.960988	-0.241810
16700.000008	-55.362955	0.282918	-96.474909	0.479617	-1.959871	0.112615	-33.937340	-0.242485
16900.000008	-54.202227	0.297869	-96.656005	0.471411	-1.943764	0.109561	-33.923190	-0.242921
17200.000008	-56.307097	0.295902	-95.482982	0.476265	-1.917010	0.104788	-33.901562	-0.243589
17500.000008	-51.253256	0.166294	-95.700408	0.463187	-1.901356	0.099606	-33.879222	-0.244267
17800.000008	-56.165795	0.249847	-95.096947	0.475859	-1.911582	0.094307	-33.857301	-0.244919
18100.000008	-56.444904	0.168934	-95.538612	0.458769	-1.932277	0.088843	-33.837010	-0.245592
18400.000008	-56.330383	0.134060	-94.786748	0.437211	-1.978199	0.083296	-33.817365	-0.246254
18700.000009	-61.463474	0.232028	-94.706713	0.441462	-2.035603	0.077708	-33.798012	-0.246933
19000.000009	-50.213239	0.107900	-94.761873	0.435528	-2.102752	0.071449	-33.778050	-0.247585
19300.000009	-56.164332	0.175163	-94.751095	0.421567	-2.291641	0.063879	-33.759602	-0.248255
19700.000009	-57.055002	0.050271	-95.676139	0.427041	-2.810371	0.062153	-33.734424	-0.249146
20000.000009	-56.528413	-0.058398	-95.827507	0.423070	-2.769504	0.062423	-33.716848	-0.249812
