% f6066.txt
% Date Thu, Jun 24, 2021 9:59 PM
% Ascending Sine seq
% Response spectrum
% Stim level (V pk) 0.005, 0 dB filter gain, 120.0 dB attenuation
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
7900.000004	-116.830170	0.261717	-107.998345	0.326910	-3.487179	-0.033663	-49.019444	-0.266556
8100.000004	-114.904634	-0.130246	-109.617026	0.374673	-3.686102	-0.035551	-49.021121	-0.267005
8200.000004	-118.521617	-0.119862	-105.620769	0.327714	-3.782662	-0.036517	-49.020760	-0.267239
8300.000004	-123.822017	0.439899	-108.812006	0.342675	-3.879052	-0.037460	-49.019857	-0.267441
8500.000004	-119.294963	0.087174	-108.722232	0.282387	-4.069115	-0.039354	-49.026352	-0.267898
8600.000004	-123.292902	-0.440204	-108.162822	0.344939	-4.162236	-0.040325	-49.022246	-0.268092
8800.000004	-120.853112	0.033476	-106.784699	0.337842	-4.347764	-0.042173	-49.022206	-0.268530
8900.000004	-122.111130	-0.062638	-109.410050	0.330987	-4.435969	-0.043127	-49.024278	-0.268755
9100.000004	-122.836858	0.316947	-108.939991	0.299996	-4.616960	-0.045052	-49.024254	-0.269174
9200.000004	-127.016648	0.162798	-109.710019	0.293523	-4.703089	-0.045985	-49.022790	-0.269379
9400.000004	-116.768818	0.137499	-106.990384	0.282582	-4.877994	-0.047843	-49.023424	-0.269873
9500.000004	-117.626967	-0.303391	-109.904224	0.333103	-4.963497	-0.048774	-49.021864	-0.270087
9700.000004	-126.390321	0.076555	-111.189020	0.225139	-5.131566	-0.050693	-49.026260	-0.270391
9800.000005	-119.801207	-0.095095	-107.748871	0.296384	-5.213554	-0.051644	-49.024773	-0.270667
10000.000005	-130.155420	0.322647	-105.191799	0.324789	-5.381819	-0.053504	-49.023121	-0.271067
10200.000005	-125.929345	-0.423092	-110.007821	0.280535	-5.542848	-0.055426	-49.028083	-0.271615
10300.000005	-124.913740	-0.060112	-107.352254	0.308557	-5.623619	-0.056354	-49.022519	-0.271765
10500.000005	-132.239120	0.061348	-107.481272	0.254793	-5.779289	-0.058247	-49.028100	-0.272162
10700.000005	-114.204296	-0.368639	-105.977762	0.326582	-5.936175	-0.060139	-49.024915	-0.272657
10900.000005	-117.002752	0.183744	-107.237874	0.307927	-6.089280	-0.062017	-49.027910	-0.272996
11000.000005	-121.283719	-0.241503	-108.516471	0.296598	-6.165734	-0.062971	-49.024190	-0.273228
11200.000005	-118.109149	-0.059887	-107.365768	0.293055	-6.316854	-0.064879	-49.028731	-0.273725
11400.000005	-122.226910	0.235857	-103.050723	0.327309	-6.466507	-0.066783	-49.028007	-0.274078
11600.000005	-126.739500	0.411539	-106.559920	0.266819	-6.613614	-0.068637	-49.026288	-0.274583
11800.000005	-123.379116	-0.258836	-105.804071	0.310028	-6.758666	-0.070516	-49.023160	-0.274950
12000.000006	-135.411427	-0.491721	-109.058882	0.314612	-6.900813	-0.072343	-49.027456	-0.275362
